============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526417.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0036 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000268   1.4852E+06 -5.1796E+05 -1.5373E+05
0000269   7.0695E+05 -2.1506E+05  5.9774E+05
0000270   1.7458E+06  2.0842E+05  2.0341E+05
0000271   1.7117E+06  2.4901E+05 -5.3267E+04
0000272   2.0127E+06 -9.5059E+05  5.2703E+05
0000273   1.9068E+06 -4.7204E+05 -2.2536E+05
0000274   2.4917E+06  7.5525E+04  2.9824E+05
0000275   1.9459E+06 -1.7199E+05 -2.1760E+05
0000276   1.5135E+06  8.7425E+05  4.3850E+05
0000277   2.4109E+06 -5.6107E+05 -6.3194E+05
0000278   1.6235E+06  7.5657E+05  6.6505E+05
0000279   1.5776E+06  8.8467E+04  3.2539E+05
0000280   2.0104E+06  5.2925E+05 -1.3443E+05
0000281   1.4485E+06 -1.8335E+05 -1.0787E+05
0000282   1.5995E+05  6.0803E+05 -1.9449E+04
0000283   1.0462E+06  9.4859E+04 -2.2593E+05
0000284   1.8393E+06  2.5231E+05 -1.9067E+05
0000285   2.0833E+06  5.6037E+05  6.9690E+05
0000286   2.2125E+06  1.8942E+05  1.0681E+06
0000287   1.7402E+06 -8.1367E+05  5.7576E+05
0000288   9.3349E+05  1.2021E+04 -9.4591E+04
0000289   1.6842E+06  1.1397E+06 -5.7773E+05
0000290   2.1376E+06  5.8840E+04  9.7393E+04
0000291   1.8969E+06  4.1116E+05 -7.3484E+04
0000292   1.3065E+06  6.3957E+04 -1.0509E+06
0000293   8.8043E+05  3.2778E+05 -4.2815E+05
0000294   1.5754E+06  5.5880E+05 -4.1430E+05
0000295   1.2581E+06  1.4204E+05  4.8341E+05
0000296   1.7671E+06 -4.8099E+04 -8.8120E+05
0000297   3.1050E+06  7.0704E+05 -4.7424E+05
0000298   1.5392E+06 -6.0544E+05  8.9096E+04
0000299   7.3584E+05  8.5568E+05 -1.2418E+06
0000300   1.3923E+06  4.8627E+05  5.5345E+05
0000301   1.7544E+06  1.4001E+04  6.6926E+04
0000302   7.8761E+05  1.2715E+05  1.7217E+05
0000303   2.4932E+06  9.2598E+05 -1.3242E+05
0000304   1.5661E+06 -4.6306E+04 -7.2626E+05
0000305   1.1914E+06 -1.0913E+06 -7.0650E+05
0000306   1.8323E+06  6.3407E+05 -4.2803E+05
0000307   5.9556E+05 -3.4480E+05 -4.9201E+05
0000308   2.3768E+06  2.8069E+05  2.1502E+05
0000309   1.7625E+06  5.1368E+05 -2.7813E+05
0000310   1.9557E+06 -5.1164E+05 -1.9352E+05
